,pitch,yaw,roll
47,-35.16351223757076,1.6751738723270493,-1.294339378198626
48,-34.66275844488166,1.9973469568314397,-1.3644140259033963
49,-35.16351223757076,1.6751738723270493,-1.294339378198626
50,-35.16351223757076,1.6751738723270493,-1.294339378198626
51,-34.620060093042724,1.351409628741009,-1.2221337966690191
52,-35.16351223757076,1.6751738723270493,-1.294339378198626
53,-35.16351223757076,1.6751738723270493,-1.294339378198626
54,-35.16351223757076,1.6751738723270493,-1.294339378198626
55,-34.620060093042724,1.351409628741009,-1.2221337966690191
56,-36.002034807370165,0.7337175237044888,-1.0265068163659963
57,-35.629470216828,1.120314526420414,-1.2725089152890077
58,-34.76514944823745,1.296395081244161,-1.1864643483114166
59,-34.76514944823745,1.296395081244161,-1.1864643483114166
60,-35.629470216828,1.120314526420414,-1.2725089152890077
61,-34.76514944823745,1.296395081244161,-1.1864643483114166
62,-34.76514944823745,1.296395081244161,-1.1864643483114166
63,-35.15453035867944,0.8879522281304735,-0.9340825601530078
64,-34.76514944823745,1.296395081244161,-1.1864643483114166
65,-34.76514944823745,1.296395081244161,-1.1864643483114166
66,-36.002034807370165,0.7337175237044888,-1.0265068163659963
67,-35.27942050875848,0.9831330332436204,-1.1173629404737755
68,-35.629470216828,1.120314526420414,-1.2725089152890077
69,-35.15453035867944,0.8879522281304735,-0.9340825601530078
70,-35.15453035867944,0.8879522281304735,-0.9340825601530078
71,-35.66498282057148,0.5881134268458007,-0.8680506892134482
72,-35.27942050875848,0.9831330332436204,-1.1173629404737755
73,-35.15453035867944,0.8879522281304735,-0.9340825601530078
74,-35.66498282057148,0.5881134268458007,-0.8680506892134482
75,-35.15453035867944,0.8879522281304735,-0.9340825601530078
76,-35.27942050875848,0.9831330332436204,-1.1173629404737755
77,-35.66498282057148,0.5881134268458007,-0.8680506892134482
78,-35.66498282057148,0.5881134268458007,-0.8680506892134482
79,-35.66498282057148,0.5881134268458007,-0.8680506892134482
80,-35.66498282057148,0.5881134268458007,-0.8680506892134482
81,-35.66498282057148,0.5881134268458007,-0.8680506892134482
82,-35.66498282057148,0.5881134268458007,-0.8680506892134482
83,-35.66498282057148,0.5881134268458007,-0.8680506892134482
84,-35.66498282057148,0.5881134268458007,-0.8680506892134482
85,-35.66498282057148,0.5881134268458007,-0.8680506892134482
86,-35.66498282057148,0.5881134268458007,-0.8680506892134482
87,-35.66498282057148,0.5881134268458007,-0.8680506892134482
88,-35.66498282057148,0.5881134268458007,-0.8680506892134482
89,-35.66498282057148,0.5881134268458007,-0.8680506892134482
90,-35.66498282057148,0.5881134268458007,-0.8680506892134482
91,-35.66498282057148,0.5881134268458007,-0.8680506892134482
92,-35.66498282057148,0.5881134268458007,-0.8680506892134482
93,-35.66498282057148,0.5881134268458007,-0.8680506892134482
94,-35.66498282057148,0.5881134268458007,-0.8680506892134482
95,-35.66498282057148,0.5881134268458007,-0.8680506892134482
96,-35.66498282057148,0.5881134268458007,-0.8680506892134482
97,-35.66498282057148,0.5881134268458007,-0.8680506892134482
98,-35.66498282057148,0.5881134268458007,-0.8680506892134482
99,-35.66498282057148,0.5881134268458007,-0.8680506892134482
100,-35.66498282057148,0.5881134268458007,-0.8680506892134482
101,-35.66498282057148,0.5881134268458007,-0.8680506892134482
102,-35.66498282057148,0.5881134268458007,-0.8680506892134482
103,-35.66498282057148,0.5881134268458007,-0.8680506892134482
104,-35.66498282057148,0.5881134268458007,-0.8680506892134482
105,-35.66498282057148,0.5881134268458007,-0.8680506892134482
106,-35.66498282057148,0.5881134268458007,-0.8680506892134482
107,-35.66498282057148,0.5881134268458007,-0.8680506892134482
108,-35.66498282057148,0.5881134268458007,-0.8680506892134482
109,-35.66498282057148,0.5881134268458007,-0.8680506892134482
110,-35.66498282057148,0.5881134268458007,-0.8680506892134482
111,-35.66498282057148,0.5881134268458007,-0.8680506892134482
112,-35.66498282057148,0.5881134268458007,-0.8680506892134482
113,-35.66498282057148,0.5881134268458007,-0.8680506892134482
114,-35.66498282057148,0.5881134268458007,-0.8680506892134482
115,-35.66498282057148,0.5881134268458007,-0.8680506892134482
116,-35.66498282057148,0.5881134268458007,-0.8680506892134482
117,-35.66498282057148,0.5881134268458007,-0.8680506892134482
118,-35.66498282057148,0.5881134268458007,-0.8680506892134482
119,-35.66498282057148,0.5881134268458007,-0.8680506892134482
120,-35.66498282057148,0.5881134268458007,-0.8680506892134482
121,-35.66498282057148,0.5881134268458007,-0.8680506892134482
122,-35.66498282057148,0.5881134268458007,-0.8680506892134482
123,-35.66498282057148,0.5881134268458007,-0.8680506892134482
124,-35.66498282057148,0.5881134268458007,-0.8680506892134482
125,-35.66498282057148,0.5881134268458007,-0.8680506892134482
126,-35.66498282057148,0.5881134268458007,-0.8680506892134482
127,-35.66498282057148,0.5881134268458007,-0.8680506892134482
128,-35.66498282057148,0.5881134268458007,-0.8680506892134482
129,-35.66498282057148,0.5881134268458007,-0.8680506892134482
130,-35.66498282057148,0.5881134268458007,-0.8680506892134482
131,-35.66498282057148,0.5881134268458007,-0.8680506892134482
132,-35.66498282057148,0.5881134268458007,-0.8680506892134482
133,-35.33424914319278,0.7204191022559272,-1.0204458791356532
134,-35.66498282057148,0.5881134268458007,-0.8680506892134482
135,-35.66498282057148,0.5881134268458007,-0.8680506892134482
136,-34.80151945289376,0.7478324673797215,-0.7794231205729869
137,-35.66498282057148,0.5881134268458007,-0.8680506892134482
138,-34.80151945289376,0.7478324673797215,-0.7794231205729869
139,-34.80151945289376,0.7478324673797215,-0.7794231205729869
140,-35.33424914319278,0.7204191022559272,-1.0204458791356532
141,-35.66498282057148,0.5881134268458007,-0.8680506892134482
142,-35.33424914319278,0.7204191022559272,-1.0204458791356532
143,-34.80151945289376,0.7478324673797215,-0.7794231205729869
144,-35.33424914319278,0.7204191022559272,-1.0204458791356532
145,-34.45407542651651,0.8797135869179582,-0.9300996474064716
146,-34.80151945289376,0.7478324673797215,-0.7794231205729869
147,-34.45407542651651,0.8797135869179582,-0.9300996474064716
148,-34.80151945289376,0.7478324673797215,-0.7794231205729869
149,-34.45407542651651,0.8797135869179582,-0.9300996474064716
150,-34.80151945289376,0.7478324673797215,-0.7794231205729869
151,-34.80151945289376,0.7478324673797215,-0.7794231205729869
152,-34.45407542651651,0.8797135869179582,-0.9300996474064716
153,-35.330202145092244,0.44383815304060725,-0.7115080908554773
154,-34.67111739983801,1.119709835728569,-0.8651058465429576
155,-34.98781023149843,0.5755365590732777,-0.8637115607385232
156,-34.67111739983801,1.119709835728569,-0.8651058465429576
157,-34.98781023149843,0.5755365590732777,-0.8637115607385232
158,-34.45407542651651,0.8797135869179582,-0.9300996474064716
159,-34.80151945289376,0.7478324673797215,-0.7794231205729869
160,-34.33330714231883,1.256873440273006,-1.0170621543758955
161,-35.19281405557672,0.8075534125755497,-0.7958709187801576
162,-34.45407542651651,0.8797135869179582,-0.9300996474064716
163,-34.45407542651651,0.8797135869179582,-0.9300996474064716
164,-34.858839905281116,0.944343780824386,-0.9492952520781761
165,-35.33424914319278,0.7204191022559272,-1.0204458791356532
166,-34.33330714231883,1.256873440273006,-1.0170621543758955
167,-35.19281405557672,0.8075534125755497,-0.7958709187801576
168,-34.858839905281116,0.944343780824386,-0.9492952520781761
169,-34.858839905281116,0.944343780824386,-0.9492952520781761
170,-34.858839905281116,0.944343780824386,-0.9492952520781761
171,-34.98781023149843,0.5755365590732777,-0.8637115607385232
172,-34.98781023149843,0.5755365590732777,-0.8637115607385232
173,-34.98781023149843,0.5755365590732777,-0.8637115607385232
174,-34.858839905281116,0.944343780824386,-0.9492952520781761
175,-34.33330714231883,1.256873440273006,-1.0170621543758955
176,-34.98781023149843,0.5755365590732777,-0.8637115607385232
177,-34.98781023149843,0.5755365590732777,-0.8637115607385232
178,-34.858839905281116,0.944343780824386,-0.9492952520781761
179,-34.858839905281116,0.944343780824386,-0.9492952520781761
180,-35.19281405557672,0.8075534125755497,-0.7958709187801576
181,-34.858839905281116,0.944343780824386,-0.9492952520781761
182,-35.19281405557672,0.8075534125755497,-0.7958709187801576
