,pitch,yaw,roll
42,5.212964329033213,-0.9917416148103014,-6.124056466050642
43,5.535810191022364,-0.7195668715441164,-5.991627650040112
44,6.103668861483982,-1.10578455153923,-6.135063150619951
45,6.088856178707516,-1.7081342148321266,-5.894318074804458
46,6.413646128237048,-1.4674224570639705,-6.025809829491878
47,6.102934853297171,-1.4179483294744637,-5.96837577532844
48,5.846039391946732,-0.7726787590632832,-5.926537410874709
49,5.783007522801654,-1.6849277903544264,-6.089026258146785
50,4.600805516447906,-0.8588886631488407,-6.133541996632548
51,5.213190688304451,-1.2914963460582214,-6.300780352543489
52,4.95706307451411,-0.3066532510543239,-6.089196235861374
53,4.658431796236897,-0.5404949424251936,-6.210671215364789
54,6.1421229317152495,-0.832974978704905,-5.982304198743624
55,6.662911979023761,-1.7650502249492064,-6.117985550206181
56,6.103696154630995,-1.4038540452973924,-6.208032387066405
57,5.846039391946732,-0.7726787590632832,-5.926537410874709
58,5.533374751944962,-1.0150222052577569,-6.048649631182178
59,5.5737774196356895,-0.438001626106578,-6.07641984214617
60,5.533374751944962,-1.0150222052577569,-6.048649631182178
61,5.529635497680886,-1.0142921467429036,-6.169008949361187
62,5.521846121195779,-1.041310185719825,-6.18008378044859
63,4.658431796236897,-0.5404949424251936,-6.210671215364789
64,4.209650657589037,-1.789777800522746,-6.1207900411499
65,5.501735561845862,-1.3219510320303838,-5.973293008058888
66,5.808800487606817,-1.365613145370202,-6.0302772596464465
67,5.501735561845862,-1.3219510320303838,-5.973293008058888
68,4.903232273878729,-0.9027381852827507,-6.1891615604215655
69,5.295991126390817,-0.3264130231532388,-6.01158069316619
70,5.182682212680987,-1.272344201676316,-6.047609995900574
71,5.808800487606817,-1.365613145370202,-6.0302772596464465
72,6.1421229317152495,-0.832974978704905,-5.982304198743624
73,6.120525399016515,-0.8008135808070458,-5.9558142181940195
74,4.619322234533314,-0.9040953149228463,-6.011317460041655
75,6.125770287519202,-1.130310216457235,-5.908335806312067
76,5.808800487606817,-1.365613145370202,-6.0302772596464465
77,5.830816116839969,-0.7772845941772906,-5.80707442272748
78,5.808800487606817,-1.365613145370202,-6.0302772596464465
79,5.219762643076621,-0.9725255792967186,-6.123629759783904
80,5.248569552892889,-0.3679228719026654,-6.143504075046102
81,6.66710604765305,-2.04654738255691,-6.044933993754016
82,5.808800487606817,-1.365613145370202,-6.0302772596464465
83,5.828077696710125,-1.0641809987355728,-6.105213661386143
84,6.143030696284313,-0.49621624594804015,-6.029489239473229
85,6.4786668242742,-0.31210030119997423,-6.167102337279662
86,4.309438769457046,-1.1326316112671875,-6.251077125806166
87,5.540609482492414,-0.7019997843471607,-5.99128452430716
88,4.680512251431054,-0.23721253244888965,-6.034709724852104
89,5.540609482492414,-0.7019997843471607,-5.99128452430716
90,5.808800487606817,-1.365613145370202,-6.0302772596464465
91,5.808800487606817,-1.365613145370202,-6.0302772596464465
92,5.808800487606817,-1.365613145370202,-6.0302772596464465
93,5.182682212680987,-1.272344201676316,-6.047609995900574
94,5.599907370030451,-0.09540359987959472,-6.124495792881633
95,5.599907370030451,-0.09540359987959472,-6.124495792881633
96,5.020898790646243,0.03204324362093285,-6.165155587009943
97,5.574240973413083,-0.3883231204212584,-6.066470560836718
98,5.219762643076621,-0.9725255792967186,-6.123629759783904
99,4.964773851792501,-0.29003800784982614,-6.089048072634902
100,5.842529484044576,-0.7557840273224313,-6.163250042995309
101,4.62249823296537,-0.5690097179953919,-6.222105044193865
102,6.143030696284313,-0.49621624594804015,-6.029489239473229
103,4.613209546453561,-0.5557174286231499,-5.958203796100603
104,5.501735561845862,-1.3219510320303838,-5.973293008058888
105,5.219762643076621,-0.9725255792967186,-6.123629759783904
106,4.665178050385208,-0.5214545706426209,-6.210589249320464
107,5.238493794043052,-0.9415313326061802,-6.112512972300298
108,5.808800487606817,-1.365613145370202,-6.0302772596464465
109,5.5108754740924155,-1.0061808378276316,-5.916086411838069
110,5.808800487606817,-1.365613145370202,-6.0302772596464465
111,4.964773851792501,-0.29003800784982614,-6.089048072634902
112,5.808800487606817,-1.365613145370202,-6.0302772596464465
113,5.88067504245339,-0.16743950188895737,-6.178628264798569
114,4.964773851792501,-0.29003800784982614,-6.089048072634902
115,5.540609482492414,-0.7019997843471607,-5.99128452430716
116,5.182682212680987,-1.272344201676316,-6.047609995900574
117,5.538539323415307,-0.6850878318138602,-6.227890559211189
118,5.76996848994051,-1.9542417221090382,-6.013178879915006
119,6.397810235312903,-1.1392445181200348,-6.072156929262635
120,5.053600308104961,0.31464481681130746,-6.22414497421218
121,6.1050784624113135,-1.063849229111071,-6.015020570065268
122,5.219762643076621,-0.9725255792967186,-6.123629759783904
123,5.4971305455561605,-1.303164702151207,-6.209999649684705
124,6.16849487315605,-0.5246426595208742,-6.038473090414352
125,5.206055716740224,-1.2506559297258275,-6.036276779935576
