,pitch,yaw,roll
46,-1.8512468246022422,1.2914695617236986,-3.696749675797375
47,-1.0238419795719267,0.9193581981578752,-3.618621488123668
48,-1.2782709015309024,1.2309724370261532,-3.727539761783449
49,-1.2519780214259981,1.7906007578544876,-3.6827468254026217
50,-1.5614703709336766,1.568504721852085,-3.792898036021023
51,-1.0238419795719267,0.9193581981578752,-3.618621488123668
52,-1.0250927672280739,0.885823196794032,-3.6667918509247026
53,-0.7218710681527511,0.6362885241139064,-3.515201111427828
54,-0.7539370303807686,1.7743172602583117,-3.771126470364745
55,-1.5777489346596951,1.0298650020753948,-3.7858655160142747
56,-1.0250927672280739,0.885823196794032,-3.6667918509247026
57,-1.6087753559615692,0.9783537044496209,-3.587193427058092
58,-1.2187968773109503,1.7279876336594708,-3.7694301262407555
59,-0.7218710681527511,0.6362885241139064,-3.515201111427828
60,-1.8852948861225798,1.322195863809193,-3.8545009041954965
61,-1.3199518620007495,0.6519290127756686,-3.5303572141281663
62,-1.5777489346596951,1.0298650020753948,-3.7858655160142747
63,-1.622456044805233,0.951685152908638,-3.637093972610646
64,-1.251206065262835,1.2033416378405566,-3.5259789864783433
65,-1.5506589655133496,1.4974881457860445,-3.633006006968811
66,-0.6654397101411007,1.141219690382371,-3.556094782438914
67,-1.5903324299515589,1.0013649259323545,-3.8356382092238657
68,-1.0060557661247458,0.9493740719429258,-3.574971945232949
69,-0.6654397101411007,1.141219690382371,-3.556094782438914
70,-1.8731949863139903,1.263844732259189,-3.7475009615744037
71,-0.6654397101411007,1.141219690382371,-3.556094782438914
72,-1.3458582019595156,0.693577869369649,-3.6367459163037053
73,-1.0561079043733628,1.4952282391383327,-3.731226862789613
74,-1.5614703709336766,1.568504721852085,-3.792898036021023
75,-1.5007044308450759,1.57978889406337,-3.7812261315287357
76,-1.2602512862579545,1.2666085782383796,-3.6722061905132524
77,-0.9957611508176285,0.4653153564880604,-3.561606741878967
78,-0.6852258252502565,1.2353172454257555,-3.6543481065112617
79,-1.2413304826169451,1.2754474559731965,-3.710354062521839
80,-0.6841559866027183,1.2760660252943492,-3.606944332767598
81,-0.6841559866027183,1.2760660252943492,-3.606944332767598
82,-0.9373732124694811,1.0204887331571688,-3.5571656891484222
83,-0.9957611508176285,0.4653153564880604,-3.561606741878967
84,-0.9373732124694811,1.0204887331571688,-3.5571656891484222
85,-0.6852258252502565,1.2353172454257555,-3.6543481065112617
86,-0.6852258252502565,1.2353172454257555,-3.6543481065112617
87,-0.6841559866027183,1.2760660252943492,-3.606944332767598
88,-0.6852258252502565,1.2353172454257555,-3.6543481065112617
89,-0.9373732124694811,1.0204887331571688,-3.5571656891484222
90,-0.7381511590139382,0.7219766845572589,-3.6124535295030613
91,-0.6841559866027183,1.2760660252943492,-3.606944332767598
92,-1.5003858443118077,1.0621799652400874,-3.6133240180809727
93,-1.2311527950251957,1.3097394150736898,-3.661635939532844
94,-1.4689175470188047,1.6209078019317136,-3.7699478309219225
95,-0.9738649945337272,1.5603809471919705,-3.7104033751206007
96,-1.2921852085139562,0.7596475240604319,-3.6656573722921166
