,pitch,yaw,roll
89,5.2252761208631,-5.7709326121443745,2.64878428838278
90,5.08862002288717,-5.151378701897196,2.6644354853441845
91,5.2252761208631,-5.7709326121443745,2.64878428838278
92,5.08862002288717,-5.151378701897196,2.6644354853441845
93,5.2252761208631,-5.7709326121443745,2.64878428838278
94,5.397051950726308,-6.004505090535708,2.6120848412286555
95,5.2252761208631,-5.7709326121443745,2.64878428838278
96,5.006591527760264,-5.540356433286848,2.7537456897656343
97,5.08862002288717,-5.151378701897196,2.6644354853441845
98,5.08862002288717,-5.151378701897196,2.6644354853441845
99,5.08862002288717,-5.151378701897196,2.6644354853441845
100,5.2252761208631,-5.7709326121443745,2.64878428838278
101,5.006591527760264,-5.540356433286848,2.7537456897656343
102,5.397051950726308,-6.004505090535708,2.6120848412286555
103,5.08862002288717,-5.151378701897196,2.6644354853441845
104,5.006591527760264,-5.540356433286848,2.7537456897656343
105,5.08862002288717,-5.151378701897196,2.6644354853441845
106,4.703143319225887,-4.767868226422432,2.5358962115291064
107,5.243293112918479,-5.3863223996389,2.6276494734793316
108,5.243293112918479,-5.3863223996389,2.6276494734793316
109,5.08862002288717,-5.151378701897196,2.6644354853441845
110,5.243293112918479,-5.3863223996389,2.6276494734793316
111,5.08862002288717,-5.151378701897196,2.6644354853441845
112,5.08862002288717,-5.151378701897196,2.6644354853441845
