,pitch,yaw,roll
61,-36.28802494101555,-3.511717310177518,2.976364777826546
62,-36.28802494101555,-3.511717310177518,2.976364777826546
63,-35.635151433812155,-2.6641598959768666,2.6078468327782396
64,-35.73538165554703,-3.142939487503308,2.8987126790503632
65,-35.635151433812155,-2.6641598959768666,2.6078468327782396
66,-35.82651181450791,-3.0890893198872282,2.6978905733664362
67,-36.088656022649616,-3.10060923041107,2.8902212441078428
68,-36.672031475853004,-3.0930932353255307,2.7063018277365276
69,-35.635151433812155,-2.6641598959768666,2.6078468327782396
70,-36.088656022649616,-3.10060923041107,2.8902212441078428
71,-36.672031475853004,-3.0930932353255307,2.7063018277365276
72,-36.672031475853004,-3.0930932353255307,2.7063018277365276
73,-36.672031475853004,-3.0930932353255307,2.7063018277365276
74,-36.672031475853004,-3.0930932353255307,2.7063018277365276
75,-36.672031475853004,-3.0930932353255307,2.7063018277365276
76,-36.672031475853004,-3.0930932353255307,2.7063018277365276
77,-36.672031475853004,-3.0930932353255307,2.7063018277365276
78,-36.672031475853004,-3.0930932353255307,2.7063018277365276
79,-36.672031475853004,-3.0930932353255307,2.7063018277365276
80,-36.672031475853004,-3.0930932353255307,2.7063018277365276
81,-36.672031475853004,-3.0930932353255307,2.7063018277365276
82,-36.672031475853004,-3.0930932353255307,2.7063018277365276
83,-36.672031475853004,-3.0930932353255307,2.7063018277365276
84,-36.672031475853004,-3.0930932353255307,2.7063018277365276
85,-36.672031475853004,-3.0930932353255307,2.7063018277365276
86,-36.672031475853004,-3.0930932353255307,2.7063018277365276
87,-36.672031475853004,-3.0930932353255307,2.7063018277365276
88,-36.672031475853004,-3.0930932353255307,2.7063018277365276
89,-36.672031475853004,-3.0930932353255307,2.7063018277365276
90,-36.672031475853004,-3.0930932353255307,2.7063018277365276
91,-36.672031475853004,-3.0930932353255307,2.7063018277365276
92,-36.672031475853004,-3.0930932353255307,2.7063018277365276
93,-36.672031475853004,-3.0930932353255307,2.7063018277365276
94,-36.672031475853004,-3.0930932353255307,2.7063018277365276
95,-36.672031475853004,-3.0930932353255307,2.7063018277365276
96,-36.672031475853004,-3.0930932353255307,2.7063018277365276
97,-36.672031475853004,-3.0930932353255307,2.7063018277365276
98,-36.672031475853004,-3.0930932353255307,2.7063018277365276
99,-36.672031475853004,-3.0930932353255307,2.7063018277365276
100,-36.672031475853004,-3.0930932353255307,2.7063018277365276
101,-36.672031475853004,-3.0930932353255307,2.7063018277365276
102,-36.672031475853004,-3.0930932353255307,2.7063018277365276
103,-36.672031475853004,-3.0930932353255307,2.7063018277365276
104,-36.672031475853004,-3.0930932353255307,2.7063018277365276
105,-36.672031475853004,-3.0930932353255307,2.7063018277365276
106,-36.672031475853004,-3.0930932353255307,2.7063018277365276
107,-36.672031475853004,-3.0930932353255307,2.7063018277365276
108,-36.672031475853004,-3.0930932353255307,2.7063018277365276
109,-36.672031475853004,-3.0930932353255307,2.7063018277365276
110,-36.672031475853004,-3.0930932353255307,2.7063018277365276
111,-36.672031475853004,-3.0930932353255307,2.7063018277365276
112,-36.672031475853004,-3.0930932353255307,2.7063018277365276
113,-36.672031475853004,-3.0930932353255307,2.7063018277365276
114,-36.672031475853004,-3.0930932353255307,2.7063018277365276
115,-36.27774410566701,-2.909043526545707,2.517029984918414
116,-36.27774410566701,-2.909043526545707,2.517029984918414
117,-36.27774410566701,-2.909043526545707,2.517029984918414
118,-36.672031475853004,-3.0930932353255307,2.7063018277365276
119,-36.672031475853004,-3.0930932353255307,2.7063018277365276
120,-36.672031475853004,-3.0930932353255307,2.7063018277365276
121,-36.672031475853004,-3.0930932353255307,2.7063018277365276
122,-36.27774410566701,-2.909043526545707,2.517029984918414
123,-36.27774410566701,-2.909043526545707,2.517029984918414
124,-36.672031475853004,-3.0930932353255307,2.7063018277365276
125,-36.672031475853004,-3.0930932353255307,2.7063018277365276
126,-36.672031475853004,-3.0930932353255307,2.7063018277365276
127,-36.09568285327967,-2.4871187091251103,2.426769076654901
128,-36.27774410566701,-2.909043526545707,2.517029984918414
129,-36.27774410566701,-2.909043526545707,2.517029984918414
130,-36.27774410566701,-2.909043526545707,2.517029984918414
131,-36.27774410566701,-2.909043526545707,2.517029984918414
132,-36.27774410566701,-2.909043526545707,2.517029984918414
133,-36.27774410566701,-2.909043526545707,2.517029984918414
134,-36.27774410566701,-2.909043526545707,2.517029984918414
135,-36.09568285327967,-2.4871187091251103,2.426769076654901
136,-36.27774410566701,-2.909043526545707,2.517029984918414
137,-36.27774410566701,-2.909043526545707,2.517029984918414
138,-36.27774410566701,-2.909043526545707,2.517029984918414
139,-36.27774410566701,-2.909043526545707,2.517029984918414
140,-36.67647621977966,-2.5017976866473437,2.2492865523908145
141,-36.09568285327967,-2.4871187091251103,2.426769076654901
142,-36.27774410566701,-2.909043526545707,2.517029984918414
143,-36.27774410566701,-2.909043526545707,2.517029984918414
144,-36.27774410566701,-2.909043526545707,2.517029984918414
145,-36.09568285327967,-2.4871187091251103,2.426769076654901
146,-36.27774410566701,-2.909043526545707,2.517029984918414
147,-36.27774410566701,-2.909043526545707,2.517029984918414
148,-36.09568285327967,-2.4871187091251103,2.426769076654901
149,-36.27774410566701,-2.909043526545707,2.517029984918414
150,-36.27774410566701,-2.909043526545707,2.517029984918414
151,-36.27774410566701,-2.909043526545707,2.517029984918414
152,-36.67647621977966,-2.5017976866473437,2.2492865523908145
153,-36.67647621977966,-2.5017976866473437,2.2492865523908145
