,pitch,yaw,roll
49,-33.515840747240645,6.056807560758107,-4.015695180572261
50,-34.388553604111735,5.858314611005646,-4.1958612772582455
51,-33.108065848257155,6.322070927565168,-4.101718344122828
52,-34.388553604111735,5.858314611005646,-4.1958612772582455
53,-34.388553604111735,5.858314611005646,-4.1958612772582455
54,-34.388553604111735,5.858314611005646,-4.1958612772582455
55,-34.05623636455988,6.254644332102482,-4.481727250498653
56,-33.515840747240645,6.056807560758107,-4.015695180572261
57,-34.388553604111735,5.858314611005646,-4.1958612772582455
58,-34.388553604111735,5.858314611005646,-4.1958612772582455
59,-32.7945089424654,5.869781626349706,-3.7766469474548905
60,-33.108065848257155,6.322070927565168,-4.101718344122828
61,-32.77466322524501,6.737630343564731,-4.389431417420344
62,-34.388553604111735,5.858314611005646,-4.1958612772582455
63,-34.388553604111735,5.858314611005646,-4.1958612772582455
64,-32.7945089424654,5.869781626349706,-3.7766469474548905
65,-33.190035249958385,6.467651318376914,-4.304291476598834
66,-33.69511645168711,5.678141677102394,-3.9592120871925527
67,-34.05623636455988,6.254644332102482,-4.481727250498653
68,-33.190035249958385,6.467651318376914,-4.304291476598834
69,-32.44445791272727,6.2881019822705735,-4.064951908586153
70,-34.05623636455988,6.254644332102482,-4.481727250498653
71,-33.33913165323429,6.081641944858881,-4.2449870945284065
72,-33.33913165323429,6.081641944858881,-4.2449870945284065
73,-34.05623636455988,6.254644332102482,-4.481727250498653
74,-33.33913165323429,6.081641944858881,-4.2449870945284065
75,-32.44445791272727,6.2881019822705735,-4.064951908586153
76,-33.33913165323429,6.081641944858881,-4.2449870945284065
77,-32.8599098505949,5.61540673455463,-4.157932515973132
78,-31.94589408327451,5.80321274052394,-3.972231435910894
79,-32.44445791272727,6.2881019822705735,-4.064951908586153
80,-33.190035249958385,6.467651318376914,-4.304291476598834
81,-32.86281148798179,5.528371053536968,-3.6568498488094585
82,-32.44445791272727,6.2881019822705735,-4.064951908586153
83,-33.375532108661304,6.694841338585179,-4.160116502748018
84,-32.8599098505949,5.61540673455463,-4.157932515973132
85,-32.44445791272727,6.2881019822705735,-4.064951908586153
86,-32.44445791272727,6.2881019822705735,-4.064951908586153
87,-32.44445791272727,6.2881019822705735,-4.064951908586153
88,-33.62983730338064,6.05181019620165,-4.0223491843276635
89,-33.232426757564525,6.785711324484725,-4.424158570458833
90,-32.86281148798179,5.528371053536968,-3.6568498488094585
91,-31.94589408327451,5.80321274052394,-3.972231435910894
92,-32.86281148798179,5.528371053536968,-3.6568498488094585
93,-31.94589408327451,5.80321274052394,-3.972231435910894
94,-32.86281148798179,5.528371053536968,-3.6568498488094585
95,-32.86281148798179,5.528371053536968,-3.6568498488094585
96,-32.86281148798179,5.528371053536968,-3.6568498488094585
97,-33.62983730338064,6.05181019620165,-4.0223491843276635
98,-33.62983730338064,6.05181019620165,-4.0223491843276635
99,-34.0924433154409,6.542118090004445,-4.590300209558917
100,-32.86281148798179,5.528371053536968,-3.6568498488094585
101,-32.86281148798179,5.528371053536968,-3.6568498488094585
102,-32.86281148798179,5.528371053536968,-3.6568498488094585
103,-34.50125836599952,5.852597694088436,-4.201911258549167
104,-32.86281148798179,5.528371053536968,-3.6568498488094585
105,-34.50125836599952,5.852597694088436,-4.201911258549167
106,-33.62983730338064,6.05181019620165,-4.0223491843276635
107,-35.3273122898602,6.235765026995517,-4.286281552734128
108,-32.86281148798179,5.528371053536968,-3.6568498488094585
109,-34.50125836599952,5.852597694088436,-4.201911258549167
110,-34.50125836599952,5.852597694088436,-4.201911258549167
111,-33.232426757564525,6.785711324484725,-4.424158570458833
112,-33.62983730338064,6.05181019620165,-4.0223491843276635
113,-33.62983730338064,6.05181019620165,-4.0223491843276635
114,-34.4965301006246,6.451760407395049,-4.114199157051819
115,-33.62983730338064,6.05181019620165,-4.0223491843276635
116,-34.50125836599952,5.852597694088436,-4.201911258549167
117,-34.50125836599952,5.852597694088436,-4.201911258549167
118,-34.50125836599952,5.852597694088436,-4.201911258549167
119,-33.62983730338064,6.05181019620165,-4.0223491843276635
120,-33.62983730338064,6.05181019620165,-4.0223491843276635
121,-33.62983730338064,6.05181019620165,-4.0223491843276635
122,-33.62983730338064,6.05181019620165,-4.0223491843276635
123,-32.91055604200304,5.864833664286472,-3.782941474504564
124,-34.4965301006246,6.451760407395049,-4.114199157051819
125,-33.62983730338064,6.05181019620165,-4.0223491843276635
126,-33.62983730338064,6.05181019620165,-4.0223491843276635
127,-34.50125836599952,5.852597694088436,-4.201911258549167
128,-33.62983730338064,6.05181019620165,-4.0223491843276635
129,-33.62983730338064,6.05181019620165,-4.0223491843276635
130,-33.62983730338064,6.05181019620165,-4.0223491843276635
131,-34.4965301006246,6.451760407395049,-4.114199157051819
132,-33.62983730338064,6.05181019620165,-4.0223491843276635
133,-33.62983730338064,6.05181019620165,-4.0223491843276635
134,-34.4965301006246,6.451760407395049,-4.114199157051819
135,-33.62983730338064,6.05181019620165,-4.0223491843276635
136,-34.4965301006246,6.451760407395049,-4.114199157051819
137,-33.62983730338064,6.05181019620165,-4.0223491843276635
138,-33.62983730338064,6.05181019620165,-4.0223491843276635
139,-32.91055604200304,5.864833664286472,-3.782941474504564
140,-33.62983730338064,6.05181019620165,-4.0223491843276635
141,-33.62983730338064,6.05181019620165,-4.0223491843276635
142,-33.62983730338064,6.05181019620165,-4.0223491843276635
143,-33.62983730338064,6.05181019620165,-4.0223491843276635
144,-33.62983730338064,6.05181019620165,-4.0223491843276635
145,-32.91055604200304,5.864833664286472,-3.782941474504564
146,-34.50125836599952,5.852597694088436,-4.201911258549167
147,-33.15818071098482,5.573506092306366,-3.929449565844253
148,-34.4965301006246,6.451760407395049,-4.114199157051819
149,-34.50125836599952,5.852597694088436,-4.201911258549167
150,-34.4965301006246,6.451760407395049,-4.114199157051819
151,-33.15818071098482,5.573506092306366,-3.929449565844253
152,-35.3273122898602,6.235765026995517,-4.286281552734128
153,-34.50125836599952,5.852597694088436,-4.201911258549167
154,-34.50125836599952,5.852597694088436,-4.201911258549167
155,-33.62983730338064,6.05181019620165,-4.0223491843276635
156,-34.66452973164556,6.063849324376277,-4.049869393143681
157,-33.62983730338064,6.05181019620165,-4.0223491843276635
158,-33.62983730338064,6.05181019620165,-4.0223491843276635
159,-32.91055604200304,5.864833664286472,-3.782941474504564
160,-32.43704033771178,5.372935985563539,-3.688118780545849
