,pitch,yaw,roll
67,-9.220229817226311,0.03584963869592772,-2.5415944058571154
68,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
69,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
70,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
71,-9.220229817226311,0.03584963869592772,-2.5415944058571154
72,-9.220229817226311,0.03584963869592772,-2.5415944058571154
73,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
74,-9.220229817226311,0.03584963869592772,-2.5415944058571154
75,-9.220229817226311,0.03584963869592772,-2.5415944058571154
76,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
77,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
78,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
79,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
80,-9.220229817226311,0.03584963869592772,-2.5415944058571154
81,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
82,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
83,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
84,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
85,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
86,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
87,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
88,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
89,-9.220229817226311,0.03584963869592772,-2.5415944058571154
90,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
91,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
92,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
93,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
94,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
95,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
96,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
97,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
98,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
99,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
100,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
101,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
102,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
103,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
104,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
105,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
106,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
107,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
108,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
109,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
110,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
111,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
112,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
113,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
114,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
115,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
116,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
117,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
118,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
119,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
120,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
121,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
122,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
123,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
124,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
125,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
126,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
127,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
128,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
129,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
130,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
131,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
132,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
133,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
134,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
135,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
136,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
137,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
138,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
139,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
140,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
141,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
142,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
143,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
144,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
145,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
146,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
147,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
148,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
149,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
150,-9.129016405780646,-1.1269260219574704,-2.3236290518688825
151,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
152,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
153,-9.436442643013919,-0.20969649412477698,-2.2772201841802326
154,-8.996505120027422,0.1342516344599927,-2.2207414191776818
155,-10.052498143217775,-1.2521920496523768,-2.6255391575714753
156,-8.452609214122305,1.1805582684220906,-1.8708151203141847
157,-8.996505120027422,0.1342516344599927,-2.2207414191776818
158,-8.996505120027422,0.1342516344599927,-2.2207414191776818
159,-8.452609214122305,1.1805582684220906,-1.8708151203141847
160,-8.996505120027422,0.1342516344599927,-2.2207414191776818
161,-8.996505120027422,0.1342516344599927,-2.2207414191776818
162,-8.452609214122305,1.1805582684220906,-1.8708151203141847
163,-8.452609214122305,1.1805582684220906,-1.8708151203141847
164,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
165,-8.996505120027422,0.1342516344599927,-2.2207414191776818
166,-8.996505120027422,0.1342516344599927,-2.2207414191776818
167,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
168,-8.996505120027422,0.1342516344599927,-2.2207414191776818
169,-8.996505120027422,0.1342516344599927,-2.2207414191776818
170,-8.996505120027422,0.1342516344599927,-2.2207414191776818
171,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
172,-8.996505120027422,0.1342516344599927,-2.2207414191776818
173,-8.996505120027422,0.1342516344599927,-2.2207414191776818
174,-8.996505120027422,0.1342516344599927,-2.2207414191776818
175,-8.996505120027422,0.1342516344599927,-2.2207414191776818
176,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
177,-8.996505120027422,0.1342516344599927,-2.2207414191776818
178,-8.996505120027422,0.1342516344599927,-2.2207414191776818
179,-8.996505120027422,0.1342516344599927,-2.2207414191776818
180,-8.996505120027422,0.1342516344599927,-2.2207414191776818
181,-8.996505120027422,0.1342516344599927,-2.2207414191776818
182,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
183,-8.996505120027422,0.1342516344599927,-2.2207414191776818
184,-8.996505120027422,0.1342516344599927,-2.2207414191776818
185,-8.996505120027422,0.1342516344599927,-2.2207414191776818
186,-8.996505120027422,0.1342516344599927,-2.2207414191776818
187,-8.996505120027422,0.1342516344599927,-2.2207414191776818
188,-8.996505120027422,0.1342516344599927,-2.2207414191776818
189,-8.996505120027422,0.1342516344599927,-2.2207414191776818
190,-8.996505120027422,0.1342516344599927,-2.2207414191776818
191,-8.996505120027422,0.1342516344599927,-2.2207414191776818
192,-8.996505120027422,0.1342516344599927,-2.2207414191776818
193,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
194,-8.996505120027422,0.1342516344599927,-2.2207414191776818
195,-8.996505120027422,0.1342516344599927,-2.2207414191776818
196,-8.996505120027422,0.1342516344599927,-2.2207414191776818
197,-8.996505120027422,0.1342516344599927,-2.2207414191776818
198,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
199,-8.996505120027422,0.1342516344599927,-2.2207414191776818
200,-8.996505120027422,0.1342516344599927,-2.2207414191776818
201,-8.996505120027422,0.1342516344599927,-2.2207414191776818
202,-8.996505120027422,0.1342516344599927,-2.2207414191776818
203,-8.996505120027422,0.1342516344599927,-2.2207414191776818
204,-8.996505120027422,0.1342516344599927,-2.2207414191776818
205,-8.996505120027422,0.1342516344599927,-2.2207414191776818
206,-8.996505120027422,0.1342516344599927,-2.2207414191776818
207,-8.996505120027422,0.1342516344599927,-2.2207414191776818
208,-8.996505120027422,0.1342516344599927,-2.2207414191776818
209,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
210,-8.996505120027422,0.1342516344599927,-2.2207414191776818
211,-8.996505120027422,0.1342516344599927,-2.2207414191776818
212,-8.996505120027422,0.1342516344599927,-2.2207414191776818
213,-8.996505120027422,0.1342516344599927,-2.2207414191776818
214,-8.996505120027422,0.1342516344599927,-2.2207414191776818
215,-8.996505120027422,0.1342516344599927,-2.2207414191776818
216,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
217,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
218,-8.996505120027422,0.1342516344599927,-2.2207414191776818
219,-8.996505120027422,0.1342516344599927,-2.2207414191776818
220,-8.996505120027422,0.1342516344599927,-2.2207414191776818
221,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
222,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
223,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
224,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
225,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
226,-8.996505120027422,0.1342516344599927,-2.2207414191776818
227,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
228,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
229,-8.996505120027422,0.1342516344599927,-2.2207414191776818
230,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
231,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
232,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
233,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
234,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
235,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
236,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
237,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
238,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
239,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
240,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
241,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
242,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
243,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
244,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
245,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
246,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
247,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
248,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
249,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
250,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
251,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
252,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
253,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
254,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
255,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
256,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
257,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
258,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
259,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
260,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
261,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
262,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
263,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
264,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
265,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
266,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
267,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
268,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
269,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
270,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
271,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
272,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
273,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
274,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
275,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
276,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
277,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
278,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
279,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
280,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
281,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
282,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
283,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
284,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
285,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
286,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
287,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
288,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
289,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
290,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
291,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
292,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
293,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
294,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
295,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
296,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
297,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
298,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
299,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
300,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
301,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
302,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
303,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
304,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
305,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
306,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
307,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
308,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
309,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
310,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
311,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
312,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
313,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
314,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
315,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
316,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
317,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
318,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
319,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
320,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
321,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
322,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
323,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
324,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
325,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
326,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
327,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
328,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
329,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
330,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
331,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
332,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
333,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
334,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
335,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
336,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
337,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
338,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
339,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
340,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
341,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
342,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
343,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
344,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
345,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
346,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
347,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
348,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
349,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
350,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
351,-9.072071708404252,-0.8041152157698936,-2.3277261304006247
