,pitch,yaw,roll
125,-38.31558818749892,-0.0781678929930317,-0.18013484211291803
126,-37.949937455210176,-0.3443993227812724,-0.1340126188338692
127,-38.07580382103009,-0.6506702566115841,0.2299737819444219
128,-37.63770906258088,-0.6587123743831945,0.07727608945328894
129,-38.07580382103009,-0.6506702566115841,0.2299737819444219
130,-38.62937126318167,-0.5049863141627972,-0.08008317774552337
131,-38.93346765805725,-0.2071319853837806,-0.28748140230574903
132,-38.46218065179531,-0.7809092656007889,-0.18540333589784194
133,-38.27500628387651,-0.7763809761952823,-0.0322574442378289
134,-38.703508177693294,-0.7615184673545736,0.1176594237428288
135,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
136,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
137,-38.703508177693294,-0.7615184673545736,0.1176594237428288
138,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
139,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
140,-39.051835222267385,-0.4921407882957918,0.06940695957573731
141,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
142,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
143,-38.38668368707849,-0.3426511537511748,0.020477376416118197
144,-38.703508177693294,-0.7615184673545736,0.1176594237428288
145,-39.09419363503477,-0.3428430581018483,0.021054698523469573
146,-39.35461080816853,-0.199980184897036,-0.13632249211878933
147,-39.35461080816853,-0.199980184897036,-0.13632249211878933
148,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
149,-39.051835222267385,-0.4921407882957918,0.06940695957573731
150,-39.35461080816853,-0.199980184897036,-0.13632249211878933
151,-39.35461080816853,-0.199980184897036,-0.13632249211878933
152,-39.35461080816853,-0.199980184897036,-0.13632249211878933
153,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
154,-38.74576791563504,-0.0779524165187506,-0.02622640515800483
