,pitch,yaw,roll
48,-35.61271007726239,3.0547650327145464,-2.347226884676803
49,-38.05156194271129,3.2947187010718957,-3.0758361260637312
50,-38.05156194271129,3.2947187010718957,-3.0758361260637312
51,-37.06144030880836,2.698302451987952,-2.5737828420065547
52,-35.61271007726239,3.0547650327145464,-2.347226884676803
53,-35.61271007726239,3.0547650327145464,-2.347226884676803
54,-37.06144030880836,2.698302451987952,-2.5737828420065547
55,-38.05156194271129,3.2947187010718957,-3.0758361260637312
56,-38.05156194271129,3.2947187010718957,-3.0758361260637312
57,-38.05156194271129,3.2947187010718957,-3.0758361260637312
58,-38.05156194271129,3.2947187010718957,-3.0758361260637312
59,-38.05156194271129,3.2947187010718957,-3.0758361260637312
60,-37.10307952525244,2.9570589926412456,-2.678306404264303
61,-38.05156194271129,3.2947187010718957,-3.0758361260637312
62,-38.05156194271129,3.2947187010718957,-3.0758361260637312
63,-37.10307952525244,2.9570589926412456,-2.678306404264303
64,-37.10307952525244,2.9570589926412456,-2.678306404264303
65,-38.05156194271129,3.2947187010718957,-3.0758361260637312
66,-36.68040348561135,3.7136233956655516,-2.87493931960878
67,-38.05156194271129,3.2947187010718957,-3.0758361260637312
68,-38.05156194271129,3.2947187010718957,-3.0758361260637312
69,-37.10307952525244,2.9570589926412456,-2.678306404264303
70,-37.10307952525244,2.9570589926412456,-2.678306404264303
71,-38.05156194271129,3.2947187010718957,-3.0758361260637312
72,-37.10307952525244,2.9570589926412456,-2.678306404264303
73,-37.10307952525244,2.9570589926412456,-2.678306404264303
74,-37.10307952525244,2.9570589926412456,-2.678306404264303
75,-37.10307952525244,2.9570589926412456,-2.678306404264303
76,-37.10307952525244,2.9570589926412456,-2.678306404264303
77,-35.65891570130535,3.3639030930656024,-2.4727132819449316
78,-37.10307952525244,2.9570589926412456,-2.678306404264303
79,-37.10307952525244,2.9570589926412456,-2.678306404264303
80,-38.05156194271129,3.2947187010718957,-3.0758361260637312
81,-37.10307952525244,2.9570589926412456,-2.678306404264303
82,-37.10307952525244,2.9570589926412456,-2.678306404264303
83,-37.10307952525244,2.9570589926412456,-2.678306404264303
84,-37.10307952525244,2.9570589926412456,-2.678306404264303
85,-37.10307952525244,2.9570589926412456,-2.678306404264303
86,-35.65891570130535,3.3639030930656024,-2.4727132819449316
87,-36.50964333500204,3.614884723954044,-3.167095730944601
88,-37.10307952525244,2.9570589926412456,-2.678306404264303
89,-37.10307952525244,2.9570589926412456,-2.678306404264303
90,-37.10307952525244,2.9570589926412456,-2.678306404264303
91,-37.10307952525244,2.9570589926412456,-2.678306404264303
92,-37.10307952525244,2.9570589926412456,-2.678306404264303
93,-35.072359598537645,4.0781875127417395,-2.977078811762742
94,-38.08701634706054,3.522485010882334,-3.16746617530234
95,-37.10307952525244,2.9570589926412456,-2.678306404264303
96,-37.10307952525244,2.9570589926412456,-2.678306404264303
97,-37.10307952525244,2.9570589926412456,-2.678306404264303
98,-37.10307952525244,2.9570589926412456,-2.678306404264303
99,-36.50964333500204,3.614884723954044,-3.167095730944601
100,-37.10307952525244,2.9570589926412456,-2.678306404264303
101,-37.10307952525244,2.9570589926412456,-2.678306404264303
102,-37.10307952525244,2.9570589926412456,-2.678306404264303
103,-36.33946501297237,2.2492191868707914,-2.49981698766301
104,-37.10307952525244,2.9570589926412456,-2.678306404264303
105,-37.10307952525244,2.9570589926412456,-2.678306404264303
106,-37.10307952525244,2.9570589926412456,-2.678306404264303
107,-37.10307952525244,2.9570589926412456,-2.678306404264303
108,-36.33946501297237,2.2492191868707914,-2.49981698766301
109,4.0942402153365265,-3.441595971602264,-1.097428741980335
110,4.0942402153365265,-3.441595971602264,-1.097428741980335
111,4.0942402153365265,-3.441595971602264,-1.097428741980335
112,-37.10307952525244,2.9570589926412456,-2.678306404264303
113,-36.50964333500204,3.614884723954044,-3.167095730944601
114,-34.36399616364136,2.259287409628108,-2.820559956616633
115,-36.74214359336975,3.547468758240982,-3.5062398982973546
116,4.0942402153365265,-3.441595971602264,-1.097428741980335
117,-38.18297450017894,3.2730480743443406,-3.072105029926062
118,5.796433125242146,-3.211980639182461,-1.170632958931143
119,-37.19715537753174,2.679476602726483,-2.5705602788694972
120,-37.19715537753174,2.679476602726483,-2.5705602788694972
121,-37.19715537753174,2.679476602726483,-2.5705602788694972
122,-37.19715537753174,2.679476602726483,-2.5705602788694972
123,-37.19715537753174,2.679476602726483,-2.5705602788694972
124,-37.19715537753174,2.679476602726483,-2.5705602788694972
125,-37.19715537753174,2.679476602726483,-2.5705602788694972
126,-36.435722415392746,1.94297758492148,-2.379364520657509
127,-37.19715537753174,2.679476602726483,-2.5705602788694972
128,-36.435722415392746,1.94297758492148,-2.379364520657509
129,-37.19715537753174,2.679476602726483,-2.5705602788694972
130,-37.19715537753174,2.679476602726483,-2.5705602788694972
131,-37.19715537753174,2.679476602726483,-2.5705602788694972
132,-36.435722415392746,1.94297758492148,-2.379364520657509
133,-37.19715537753174,2.679476602726483,-2.5705602788694972
134,-36.435722415392746,1.94297758492148,-2.379364520657509
135,-37.19715537753174,2.679476602726483,-2.5705602788694972
136,-37.19715537753174,2.679476602726483,-2.5705602788694972
137,-37.19715537753174,2.679476602726483,-2.5705602788694972
138,-37.19715537753174,2.679476602726483,-2.5705602788694972
139,-36.435722415392746,1.94297758492148,-2.379364520657509
140,-36.435722415392746,1.94297758492148,-2.379364520657509
141,-36.435722415392746,1.94297758492148,-2.379364520657509
